BehaviorSpace results (NetLogo 6.4.0),Table version 2.0,,,,,,,,
红绿__Traffic 2 Lanes.nlogo,,,,,,,,,
experiment21,,,,,,,,,
3,0.005,50,50,0.02,28039,50,0.052,25.34,1158.08
2,0.005,50,50,0.02,24601,50,0.0339,26.64,952.6
3,0.005,50,50,0.02,28040,50,0.0518,24.9,1158.16
2,0.005,50,50,0.02,24602,50,0.0341,26.24,952.62
3,0.005,50,50,0.02,28041,50,0.0517,24.46,1158.22
2,0.005,50,50,0.02,24603,50,0.0326,26.78,952.66
3,0.005,50,50,0.02,28042,50,0.0515,24.02,1158.28
2,0.005,50,50,0.02,24604,50,0.0317,26.38,952.68
3,0.005,50,50,0.02,28043,50,0.0523,24.58,1158.34
2,0.005,50,50,0.02,24605,50,0.0332,26,952.7
3,0.005,50,50,0.02,28044,50,0.052,24.08,1158.42
2,0.005,50,50,0.02,24606,50,0.0343,25.58,952.76
3,0.005,50,50,0.02,28045,50,0.0523,23.6,1158.54
2,0.005,50,50,0.02,24607,50,0.0336,25.16,952.78
3,0.005,50,50,0.02,28046,50,0.0546,24.18,1158.6
2,0.005,50,50,0.02,24608,50,0.0362,24.86,952.8
3,0.005,50,50,0.02,28047,50,0.0557,23.78,1158.66
2,0.005,50,50,0.02,24609,50,0.0333,24.38,952.84
3,0.005,50,50,0.02,28048,50,0.0476,23.3,1158.72
2,0.005,50,50,0.02,24610,50,0.0338,23.98,952.88
3,0.005,50,50,0.02,28049,50,0.0501,24.92,1158.78
2,0.005,50,50,0.02,24611,50,0.0355,23.66,952.92
3,0.005,50,50,0.02,28050,50,0.0502,24.48,1158.84
2,0.005,50,50,0.02,24612,50,0.0362,23.24,952.98
3,0.005,50,50,0.02,28051,50,0.051,25.02,1158.88
2,0.005,50,50,0.02,24613,50,0.0357,22.78,953.02
3,0.005,50,50,0.02,28052,50,0.0541,24.7,1158.9
2,0.005,50,50,0.02,24614,50,0.0337,23.32,953.1
3,0.005,50,50,0.02,28053,50,0.0499,24.2,1158.96
2,0.005,50,50,0.02,24615,50,0.0355,23.94,953.14
2,0.005,50,50,0.02,24616,50,0.0371,24.56,953.2
3,0.005,50,50,0.02,28054,50,0.0487,23.76,1158.98
2,0.005,50,50,0.02,24617,50,0.038,24.16,953.24
3,0.005,50,50,0.02,28055,50,0.0489,23.38,1159
3,0.005,50,50,0.02,28056,50,0.0499,22.96,1159.02
2,0.005,50,50,0.02,24618,50,0.0399,24.78,953.28
2,0.005,50,50,0.02,24619,50,0.0403,24.38,953.32
3,0.005,50,50,0.02,28057,50,0.0487,22.42,1159.04
2,0.005,50,50,0.02,24620,50,0.0407,25.98,953.36
3,0.005,50,50,0.02,28058,50,0.0498,23.02,1159.06
2,0.005,50,50,0.02,24621,50,0.0408,25.56,953.42
3,0.005,50,50,0.02,28059,50,0.0537,23.66,1159.08
3,0.005,50,50,0.02,28060,50,0.0521,23.18,1159.12
2,0.005,50,50,0.02,24622,50,0.0423,26.14,953.46
2,0.005,50,50,0.02,24623,50,0.0412,25.7,953.5
3,0.005,50,50,0.02,28061,50,0.0536,23.78,1159.14
2,0.005,50,50,0.02,24624,50,0.0416,25.24,953.54
3,0.005,50,50,0.02,28062,50,0.0536,25.3,1159.16
2,0.005,50,50,0.02,24625,50,0.0415,25.8,953.58
3,0.005,50,50,0.02,28063,50,0.0564,24.96,1159.18
2,0.005,50,50,0.02,24626,50,0.0435,25.4,953.62
3,0.005,50,50,0.02,28064,50,0.0602,25.64,1159.2
2,0.005,50,50,0.02,24627,50,0.0448,27,953.66
3,0.005,50,50,0.02,28065,50,0.0582,26.18,1159.22
2,0.005,50,50,0.02,24628,50,0.0438,26.54,953.7
3,0.005,50,50,0.02,28066,50,0.0589,25.76,1159.26
2,0.005,50,50,0.02,24629,50,0.0375,26.06,953.76
3,0.005,50,50,0.02,28067,50,0.0543,25.32,1159.28
2,0.005,50,50,0.02,24630,50,0.0379,25.64,953.82
3,0.005,50,50,0.02,28068,50,0.0533,25.9,1159.32
2,0.005,50,50,0.02,24631,50,0.0407,25.3,953.84
3,0.005,50,50,0.02,28069,50,0.054,25.52,1159.38
2,0.005,50,50,0.02,24632,50,0.04,24.86,953.88
3,0.005,50,50,0.02,28070,50,0.052,25.2,1159.4
2,0.005,50,50,0.02,24633,50,0.0372,24.36,953.94
3,0.005,50,50,0.02,28071,50,0.0536,24.86,1159.42
2,0.005,50,50,0.02,24634,50,0.04,23.98,953.96
3,0.005,50,50,0.02,28072,50,0.0536,24.52,1159.48
2,0.005,50,50,0.02,24635,50,0.0393,24.46,954
3,0.005,50,50,0.02,28073,50,0.0558,25.22,1159.5
3,0.005,50,50,0.02,28074,50,0.0537,25.84,1159.52
2,0.005,50,50,0.02,24636,50,0.0361,23.94,954.04
3,0.005,50,50,0.02,28075,50,0.0565,25.56,1159.54
2,0.005,50,50,0.02,24637,50,0.0373,23.54,954.08
3,0.005,50,50,0.02,28076,50,0.0517,25.24,1159.56
2,0.005,50,50,0.02,24638,50,0.0408,23.14,954.1
3,0.005,50,50,0.02,28077,50,0.0512,24.88,1159.6
2,0.005,50,50,0.02,24639,50,0.0405,23.72,954.14
3,0.005,50,50,0.02,28078,50,0.0529,24.56,1159.62
3,0.005,50,50,0.02,28079,50,0.0519,24.18,1159.64
2,0.005,50,50,0.02,24640,50,0.0435,23.36,954.16
3,0.005,50,50,0.02,28080,50,0.0491,23.82,1159.66
2,0.005,50,50,0.02,24641,50,0.0426,23.92,954.18
3,0.005,50,50,0.02,28081,50,0.047,23.48,1159.68
1,0.005,50,50,0.02,972,50,0.0446,23.14,29.28
3,0.005,50,50,0.02,28082,50,0.0492,23.26,1159.72
2,0.005,50,50,0.02,24642,50,0.0432,23.46,954.22
2,0.005,50,50,0.02,24643,50,0.044,23.02,954.24
3,0.005,50,50,0.02,28083,50,0.0517,24.02,1159.74
2,0.005,50,50,0.02,24644,50,0.0383,22.56,954.28
3,0.005,50,50,0.02,28084,50,0.048,23.64,1159.76
2,0.005,50,50,0.02,24645,50,0.0401,23.18,954.32
3,0.005,50,50,0.02,28085,50,0.0501,23.3,1159.78
2,0.005,50,50,0.02,24646,50,0.0409,22.78,954.36
3,0.005,50,50,0.02,28086,50,0.051,22.92,1159.8
2,0.005,50,50,0.02,24647,50,0.0408,22.36,954.38
3,0.005,50,50,0.02,28087,50,0.052,23.62,1159.82
3,0.005,50,50,0.02,28088,50,0.0535,23.32,1159.84
2,0.005,50,50,0.02,24648,50,0.0416,21.94,954.42
3,0.005,50,50,0.02,28089,50,0.0534,22.96,1159.86
2,0.005,50,50,0.02,24649,50,0.0448,21.66,954.44
3,0.005,50,50,0.02,28090,50,0.0546,23.64,1159.88
2,0.005,50,50,0.02,24650,50,0.0463,21.34,954.46
3,0.005,50,50,0.02,28091,50,0.0556,23.36,1159.9
2,0.005,50,50,0.02,24651,50,0.0467,21.02,954.48
3,0.005,50,50,0.02,28092,50,0.0555,22.96,1159.92
2,0.005,50,50,0.02,24652,50,0.0464,20.66,954.5
3,0.005,50,50,0.02,28093,50,0.0527,22.58,1159.94
2,0.005,50,50,0.02,24653,50,0.0464,20.28,954.54
3,0.005,50,50,0.02,28094,50,0.0531,23.22,1159.96
2,0.005,50,50,0.02,24654,50,0.0469,19.92,954.56
3,0.005,50,50,0.02,28095,50,0.0554,23.92,1159.98
3,0.005,50,50,0.02,28096,50,0.057,23.6,1160
3,0.005,50,50,0.02,28097,50,0.059,23.34,1160.02
3,0.005,50,50,0.02,28098,50,0.0599,23.04,1160.04
3,0.005,50,50,0.02,28099,50,0.0612,22.76,1160.06
3,0.005,50,50,0.02,28100,50,0.0629,22.5,1160.08
3,0.005,50,50,0.02,28101,50,0.0647,23.24,1160.1
3,0.005,50,50,0.02,28102,50,0.0644,22.86,1160.12
3,0.005,50,50,0.02,28103,50,0.0631,23.52,1160.14
3,0.005,50,50,0.02,28104,50,0.0641,23.22,1160.16
3,0.005,50,50,0.02,28105,50,0.0572,22.9,1160.18
3,0.005,50,50,0.02,28106,50,0.0576,22.58,1160.22
3,0.005,50,50,0.02,28107,50,0.0547,23.1,1160.24
3,0.005,50,50,0.02,28108,50,0.0454,25.7,1160.28
3,0.005,50,50,0.02,28109,50,0.0455,25.32,1160.3
3,0.005,50,50,0.02,28110,50,0.0469,25.92,1160.32
1,0.005,50,50,0.02,973,50,0.0456,23.78,29.32
3,0.005,50,50,0.02,28111,50,0.0451,25.52,1160.36
3,0.005,50,50,0.02,28112,50,0.0466,25.12,1160.38
3,0.005,50,50,0.02,28113,50,0.0455,24.72,1160.4
3,0.005,50,50,0.02,28114,50,0.0466,24.3,1160.42
3,0.005,50,50,0.02,28115,50,0.0448,23.82,1160.44
3,0.005,50,50,0.02,28116,50,0.0468,25.44,1160.48
3,0.005,50,50,0.02,28117,50,0.0477,25.12,1160.5
3,0.005,50,50,0.02,28118,50,0.0462,25.66,1160.52
3,0.005,50,50,0.02,28119,50,0.0473,26.32,1160.54
3,0.005,50,50,0.02,28120,50,0.0496,26.96,1160.56
3,0.005,50,50,0.02,28121,50,0.0504,26.64,1160.58
3,0.005,50,50,0.02,28122,50,0.0523,27.26,1160.6
3,0.005,50,50,0.02,28123,50,0.0534,26.94,1160.62
3,0.005,50,50,0.02,28124,50,0.0528,26.5,1160.66
3,0.005,50,50,0.02,28125,50,0.0466,27.08,1160.68
3,0.005,50,50,0.02,28126,50,0.0416,26.58,1160.7
3,0.005,50,50,0.02,28127,50,0.0407,26.16,1160.72
3,0.005,50,50,0.02,28128,50,0.0432,28.76,1160.74
3,0.005,50,50,0.02,28129,50,0.0436,28.44,1160.76
3,0.005,50,50,0.02,28130,50,0.0415,28,1160.8
3,0.005,50,50,0.02,28131,50,0.044,27.68,1160.82
3,0.005,50,50,0.02,28132,50,0.0466,27.42,1160.84
3,0.005,50,50,0.02,28133,50,0.0486,27.14,1160.86
3,0.005,50,50,0.02,28134,50,0.0486,27.86,1160.88
3,0.005,50,50,0.02,28135,50,0.0484,28.48,1160.9
3,0.005,50,50,0.02,28136,50,0.0487,29.22,1160.92
3,0.005,50,50,0.02,28137,50,0.0505,29.02,1160.94
3,0.005,50,50,0.02,28138,50,0.0526,28.76,1160.96
3,0.005,50,50,0.02,28139,50,0.0539,28.46,1160.98
3,0.005,50,50,0.02,28140,50,0.0519,29.16,1161
3,0.005,50,50,0.02,28141,50,0.0524,28.82,1161.04
3,0.005,50,50,0.02,28142,50,0.0517,28.46,1161.06
3,0.005,50,50,0.02,28143,50,0.0505,28.12,1161.08
3,0.005,50,50,0.02,28144,50,0.0501,27.74,1161.1
3,0.005,50,50,0.02,28145,50,0.0494,28.36,1161.12
3,0.005,50,50,0.02,28146,50,0.0499,27.98,1161.14
3,0.005,50,50,0.02,28147,50,0.05,27.6,1161.16
3,0.005,50,50,0.02,28148,50,0.0483,27.2,1161.2
3,0.005,50,50,0.02,28149,50,0.0489,27.78,1161.24
3,0.005,50,50,0.02,28150,50,0.0408,28.36,1161.28
3,0.005,50,50,0.02,28151,50,0.0423,28,1161.32
3,0.005,50,50,0.02,28152,50,0.0398,27.56,1161.36
3,0.005,50,50,0.02,28153,50,0.0395,27.18,1161.4
3,0.005,50,50,0.02,28154,50,0.0408,26.86,1161.44
3,0.005,50,50,0.02,28155,50,0.0409,26.48,1161.48
3,0.005,50,50,0.02,28156,50,0.0418,26.12,1161.52
3,0.005,50,50,0.02,28157,50,0.0393,25.68,1161.56
3,0.005,50,50,0.02,28158,50,0.0406,26.32,1161.62
3,0.005,50,50,0.02,28159,50,0.0443,26.02,1161.68
3,0.005,50,50,0.02,28160,50,0.0397,25.62,1161.74
3,0.005,50,50,0.02,28161,50,0.0427,25.36,1161.8
3,0.005,50,50,0.02,28162,50,0.0434,25,1161.86
3,0.005,50,50,0.02,28163,50,0.0415,26.54,1161.94
3,0.005,50,50,0.02,28164,50,0.042,26.16,1162
3,0.005,50,50,0.02,28165,50,0.0451,25.86,1162.06
3,0.005,50,50,0.02,28166,50,0.045,25.46,1162.12
3,0.005,50,50,0.02,28167,50,0.0416,26,1162.2
3,0.005,50,50,0.02,28168,50,0.0418,25.6,1162.26
3,0.005,50,50,0.02,28169,50,0.0418,25.16,1162.32
3,0.005,50,50,0.02,28170,50,0.0409,24.76,1162.38
3,0.005,50,50,0.02,28171,50,0.0419,24.28,1162.42
3,0.005,50,50,0.02,28172,50,0.044,24.88,1162.46
1,0.005,50,50,0.02,974,50,0.046,23.36,29.36
3,0.005,50,50,0.02,28173,50,0.0369,24.42,1162.5
3,0.005,50,50,0.02,28174,50,0.0352,23.96,1162.52
3,0.005,50,50,0.02,28175,50,0.0365,24.56,1162.54
3,0.005,50,50,0.02,28176,50,0.0396,24.22,1162.56
3,0.005,50,50,0.02,28177,50,0.0405,23.88,1162.58
3,0.005,50,50,0.02,28178,50,0.0436,23.56,1162.6
3,0.005,50,50,0.02,28179,50,0.0431,25.14,1162.62
3,0.005,50,50,0.02,28180,50,0.0446,25.72,1162.64
3,0.005,50,50,0.02,28181,50,0.0453,26.3,1162.66
3,0.005,50,50,0.02,28182,50,0.0472,26.86,1162.68
3,0.005,50,50,0.02,28183,50,0.0491,26.46,1162.7
2,0.005,50,50,0.02,24655,50,0.0474,20.56,954.58
3,0.005,50,50,0.02,28184,50,0.0496,27.08,1162.72
2,0.005,50,50,0.02,24656,50,0.0493,21.26,954.6
3,0.005,50,50,0.02,28185,50,0.0467,27.58,1162.74
2,0.005,50,50,0.02,24657,50,0.0489,21.9,954.64
3,0.005,50,50,0.02,28186,50,0.0485,27.26,1162.76
2,0.005,50,50,0.02,24658,50,0.0508,21.56,954.66
3,0.005,50,50,0.02,28187,50,0.0527,26.98,1162.8
2,0.005,50,50,0.02,24659,50,0.0502,21.16,954.68
3,0.005,50,50,0.02,28188,50,0.0548,26.62,1162.82
3,0.005,50,50,0.02,28189,50,0.0539,26.26,1162.86
2,0.005,50,50,0.02,24660,50,0.0505,22.82,954.74
3,0.005,50,50,0.02,28190,50,0.0474,25.86,1162.88
2,0.005,50,50,0.02,24661,50,0.0494,22.42,954.76
3,0.005,50,50,0.02,28191,50,0.0477,25.5,1162.92
2,0.005,50,50,0.02,24662,50,0.048,23.02,954.8
3,0.005,50,50,0.02,28192,50,0.0499,25.18,1162.94
2,0.005,50,50,0.02,24663,50,0.0469,24.6,954.82
3,0.005,50,50,0.02,28193,50,0.0523,25.88,1162.98
2,0.005,50,50,0.02,24664,50,0.048,24.24,954.84
3,0.005,50,50,0.02,28194,50,0.0536,25.5,1163
2,0.005,50,50,0.02,24665,50,0.049,23.86,954.86
3,0.005,50,50,0.02,28195,50,0.0497,25.06,1163.04
2,0.005,50,50,0.02,24666,50,0.0488,24.46,954.88
3,0.005,50,50,0.02,28196,50,0.0502,24.7,1163.06
2,0.005,50,50,0.02,24667,50,0.0496,24.08,954.92
3,0.005,50,50,0.02,28197,50,0.0506,24.34,1163.08
2,0.005,50,50,0.02,24668,50,0.0438,23.7,954.94
3,0.005,50,50,0.02,28198,50,0.0529,26.08,1163.1
2,0.005,50,50,0.02,24669,50,0.0374,23.28,954.98
3,0.005,50,50,0.02,28199,50,0.0516,25.7,1163.12
2,0.005,50,50,0.02,24670,50,0.0338,22.82,955.04
3,0.005,50,50,0.02,28200,50,0.0475,26.34,1163.16
2,0.005,50,50,0.02,24671,50,0.0352,22.36,955.1
3,0.005,50,50,0.02,28201,50,0.0461,25.96,1163.18
2,0.005,50,50,0.02,24672,50,0.0344,21.9,955.16
3,0.005,50,50,0.02,28202,50,0.0463,25.56,1163.22
2,0.005,50,50,0.02,24673,50,0.0351,22.48,955.2
3,0.005,50,50,0.02,28203,50,0.0486,26.22,1163.24
2,0.005,50,50,0.02,24674,50,0.0342,23,955.24
3,0.005,50,50,0.02,28204,50,0.0459,25.76,1163.28
2,0.005,50,50,0.02,24675,50,0.0348,22.56,955.3
3,0.005,50,50,0.02,28205,50,0.0441,25.34,1163.32
2,0.005,50,50,0.02,24676,50,0.037,22.18,955.34
2,0.005,50,50,0.02,24677,50,0.0357,21.7,955.38
3,0.005,50,50,0.02,28206,50,0.0441,25,1163.34
2,0.005,50,50,0.02,24678,50,0.0364,21.3,955.42
3,0.005,50,50,0.02,28207,50,0.0471,24.7,1163.36
2,0.005,50,50,0.02,24679,50,0.0377,20.9,955.46
3,0.005,50,50,0.02,28208,50,0.0476,25.36,1163.38
2,0.005,50,50,0.02,24680,50,0.0371,22.56,955.5
3,0.005,50,50,0.02,28209,50,0.0461,24.96,1163.4
2,0.005,50,50,0.02,24681,50,0.0395,22.2,955.54
3,0.005,50,50,0.02,28210,50,0.0466,24.62,1163.42
2,0.005,50,50,0.02,24682,50,0.0402,22.76,955.58
3,0.005,50,50,0.02,28211,50,0.0492,24.3,1163.44
2,0.005,50,50,0.02,24683,50,0.04,22.32,955.66
3,0.005,50,50,0.02,28212,50,0.0505,24,1163.46
2,0.005,50,50,0.02,24684,50,0.0407,23.94,955.72
3,0.005,50,50,0.02,28213,50,0.0509,24.62,1163.48
2,0.005,50,50,0.02,24685,50,0.0417,24.58,955.76
3,0.005,50,50,0.02,28214,50,0.0495,24.22,1163.5
2,0.005,50,50,0.02,24686,50,0.0418,24.18,955.82
3,0.005,50,50,0.02,28215,50,0.0496,23.82,1163.52
2,0.005,50,50,0.02,24687,50,0.0419,23.76,955.86
3,0.005,50,50,0.02,28216,50,0.0526,24.52,1163.54
2,0.005,50,50,0.02,24688,50,0.0427,23.36,955.94
3,0.005,50,50,0.02,28217,50,0.055,24.22,1163.56
2,0.005,50,50,0.02,24689,50,0.0422,22.94,955.98
3,0.005,50,50,0.02,28218,50,0.0546,23.82,1163.58
2,0.005,50,50,0.02,24690,50,0.0403,22.48,956.02
3,0.005,50,50,0.02,28219,50,0.0532,25.38,1163.6
3,0.005,50,50,0.02,28220,50,0.0549,25.04,1163.62
2,0.005,50,50,0.02,24691,50,0.0413,23.06,956.04
3,0.005,50,50,0.02,28221,50,0.0537,24.64,1163.66
2,0.005,50,50,0.02,24692,50,0.0403,22.56,956.06
3,0.005,50,50,0.02,28222,50,0.054,24.22,1163.68
2,0.005,50,50,0.02,24693,50,0.0424,23.12,956.08
3,0.005,50,50,0.02,28223,50,0.0547,24.88,1163.72
2,0.005,50,50,0.02,24694,50,0.0419,22.68,956.1
2,0.005,50,50,0.02,24695,50,0.0448,22.3,956.12
3,0.005,50,50,0.02,28224,50,0.055,24.48,1163.74
2,0.005,50,50,0.02,24696,50,0.0365,21.88,956.14
3,0.005,50,50,0.02,28225,50,0.0528,24.02,1163.76
3,0.005,50,50,0.02,28226,50,0.0536,23.66,1163.78
2,0.005,50,50,0.02,24697,50,0.038,22.52,956.18
3,0.005,50,50,0.02,28227,50,0.0456,24.24,1163.82
2,0.005,50,50,0.02,24698,50,0.029,23.08,956.22
2,0.005,50,50,0.02,24699,50,0.0292,23.66,956.24
3,0.005,50,50,0.02,28228,50,0.0463,23.86,1163.86
2,0.005,50,50,0.02,24700,50,0.0301,24.3,956.26
3,0.005,50,50,0.02,28229,50,0.0476,25.54,1163.92
2,0.005,50,50,0.02,24701,50,0.0304,23.88,956.28
3,0.005,50,50,0.02,28230,50,0.048,26.14,1163.98
2,0.005,50,50,0.02,24702,50,0.0292,24.42,956.32
3,0.005,50,50,0.02,28231,50,0.0494,25.76,1164.02
2,0.005,50,50,0.02,24703,50,0.0321,24,956.34
3,0.005,50,50,0.02,28232,50,0.0488,26.28,1164.04
3,0.005,50,50,0.02,28233,50,0.0483,26.8,1164.06
2,0.005,50,50,0.02,24704,50,0.0325,23.58,956.36
3,0.005,50,50,0.02,28234,50,0.0466,26.34,1164.08
2,0.005,50,50,0.02,24705,50,0.0339,23.18,956.38
3,0.005,50,50,0.02,28235,50,0.0466,25.92,1164.12
2,0.005,50,50,0.02,24706,50,0.0348,23.76,956.4
3,0.005,50,50,0.02,28236,50,0.0484,27.62,1164.14
2,0.005,50,50,0.02,24707,50,0.0367,23.38,956.42
2,0.005,50,50,0.02,24708,50,0.0386,25.06,956.44
1,0.005,50,50,0.02,975,50,0.0457,23,29.4
2,0.005,50,50,0.02,24709,50,0.0392,24.72,956.46
2,0.005,50,50,0.02,24710,50,0.0411,24.38,956.48
2,0.005,50,50,0.02,24711,50,0.0383,24.92,956.5
2,0.005,50,50,0.02,24712,50,0.0376,24.5,956.52
2,0.005,50,50,0.02,24713,50,0.0365,24.1,956.54
1,0.005,50,50,0.02,976,50,0.0449,22.6,29.46
2,0.005,50,50,0.02,24714,50,0.0364,23.7,956.58
2,0.005,50,50,0.02,24715,50,0.0378,23.38,956.6
2,0.005,50,50,0.02,24716,50,0.0395,23.06,956.62
2,0.005,50,50,0.02,24717,50,0.0405,23.74,956.66
2,0.005,50,50,0.02,24718,50,0.0426,23.4,956.7
2,0.005,50,50,0.02,24719,50,0.0448,23.1,956.72
2,0.005,50,50,0.02,24720,50,0.0425,22.74,956.76
2,0.005,50,50,0.02,24721,50,0.0413,23.34,956.78
2,0.005,50,50,0.02,24722,50,0.04,22.92,956.82
2,0.005,50,50,0.02,24723,50,0.0433,22.66,956.84
2,0.005,50,50,0.02,24724,50,0.0441,22.3,956.86
2,0.005,50,50,0.02,24725,50,0.0437,21.96,956.9
2,0.005,50,50,0.02,24726,50,0.0444,21.62,956.92
2,0.005,50,50,0.02,24727,50,0.0448,21.3,956.94
2,0.005,50,50,0.02,24728,50,0.0368,21.88,956.96
2,0.005,50,50,0.02,24729,50,0.0369,21.52,956.98
2,0.005,50,50,0.02,24730,50,0.04,21.2,957
2,0.005,50,50,0.02,24731,50,0.04,23.8,957.02
2,0.005,50,50,0.02,24732,50,0.0402,23.42,957.06
2,0.005,50,50,0.02,24733,50,0.0422,23.08,957.1
2,0.005,50,50,0.02,24734,50,0.042,22.68,957.14
2,0.005,50,50,0.02,24735,50,0.0406,22.24,957.18
2,0.005,50,50,0.02,24736,50,0.043,21.88,957.22
2,0.005,50,50,0.02,24737,50,0.0418,22.46,957.26
2,0.005,50,50,0.02,24738,50,0.0399,21.92,957.3
2,0.005,50,50,0.02,24739,50,0.0416,21.48,957.34
2,0.005,50,50,0.02,24740,50,0.042,22.1,957.4
2,0.005,50,50,0.02,24741,50,0.0416,21.66,957.44
2,0.005,50,50,0.02,24742,50,0.0379,22.12,957.5
2,0.005,50,50,0.02,24743,50,0.038,22.66,957.54
2,0.005,50,50,0.02,24744,50,0.0381,23.18,957.6
2,0.005,50,50,0.02,24745,50,0.0388,22.78,957.66
2,0.005,50,50,0.02,24746,50,0.0421,22.38,957.7
2,0.005,50,50,0.02,24747,50,0.0411,21.94,957.74
2,0.005,50,50,0.02,24748,50,0.0406,21.48,957.82
2,0.005,50,50,0.02,24749,50,0.0402,21.02,957.86
2,0.005,50,50,0.02,24750,50,0.0386,20.54,957.94
2,0.005,50,50,0.02,24751,50,0.039,20.06,957.98
2,0.005,50,50,0.02,24752,50,0.0386,19.56,958.02
2,0.005,50,50,0.02,24753,50,0.0338,19.14,958.04
2,0.005,50,50,0.02,24754,50,0.0253,19.72,958.06
2,0.005,50,50,0.02,24755,50,0.0276,19.3,958.08
2,0.005,50,50,0.02,24756,50,0.0279,19.86,958.1
2,0.005,50,50,0.02,24757,50,0.0286,19.52,958.12
2,0.005,50,50,0.02,24758,50,0.0292,19.1,958.14
2,0.005,50,50,0.02,24759,50,0.0295,18.68,958.16
2,0.005,50,50,0.02,24760,50,0.0286,18.18,958.18
2,0.005,50,50,0.02,24761,50,0.0326,17.8,958.2
2,0.005,50,50,0.02,24762,50,0.0332,18.38,958.22
2,0.005,50,50,0.02,24763,50,0.0353,18.02,958.24
2,0.005,50,50,0.02,24764,50,0.0345,18.64,958.28
2,0.005,50,50,0.02,24765,50,0.0349,19.22,958.3
2,0.005,50,50,0.02,24766,50,0.0361,20.82,958.34
1,0.005,50,50,0.02,977,50,0.0439,22.18,29.5
2,0.005,50,50,0.02,24767,50,0.036,21.44,958.36
3,0.005,50,50,0.02,28237,50,0.0504,27.26,1164.16
3,0.005,50,50,0.02,28238,50,0.043,26.88,1164.18
3,0.005,50,50,0.02,28239,50,0.0436,26.56,1164.2
3,0.005,50,50,0.02,28240,50,0.0427,26.18,1164.24
3,0.005,50,50,0.02,28241,50,0.0435,25.86,1164.28
3,0.005,50,50,0.02,28242,50,0.0468,25.58,1164.3
3,0.005,50,50,0.02,28243,50,0.0484,25.26,1164.32
3,0.005,50,50,0.02,28244,50,0.0464,24.86,1164.38
3,0.005,50,50,0.02,28245,50,0.0473,25.44,1164.4
3,0.005,50,50,0.02,28246,50,0.0408,26.06,1164.42
3,0.005,50,50,0.02,28247,50,0.0313,26.62,1164.48
3,0.005,50,50,0.02,28248,50,0.0314,26.26,1164.52
3,0.005,50,50,0.02,28249,50,0.0319,25.94,1164.56
3,0.005,50,50,0.02,28250,50,0.0352,25.68,1164.58
3,0.005,50,50,0.02,28251,50,0.0335,25.32,1164.64
3,0.005,50,50,0.02,28252,50,0.0347,24.98,1164.66
3,0.005,50,50,0.02,28253,50,0.0351,24.64,1164.72
3,0.005,50,50,0.02,28254,50,0.0379,24.4,1164.74
3,0.005,50,50,0.02,28255,50,0.0397,24.14,1164.78
3,0.005,50,50,0.02,28256,50,0.0414,23.84,1164.8
3,0.005,50,50,0.02,28257,50,0.0428,23.52,1164.82
3,0.005,50,50,0.02,28258,50,0.0415,23.2,1164.88
3,0.005,50,50,0.02,28259,50,0.0391,23.84,1164.9
3,0.005,50,50,0.02,28260,50,0.0338,23.44,1164.94
3,0.005,50,50,0.02,28261,50,0.0335,24.1,1164.96
3,0.005,50,50,0.02,28262,50,0.0355,23.82,1164.98
3,0.005,50,50,0.02,28263,50,0.0361,24.5,1165.04
3,0.005,50,50,0.02,28264,50,0.0388,24.28,1165.06
3,0.005,50,50,0.02,28265,50,0.0408,23.98,1165.08
3,0.005,50,50,0.02,28266,50,0.04,23.64,1165.1
3,0.005,50,50,0.02,28267,50,0.0405,23.32,1165.12
3,0.005,50,50,0.02,28268,50,0.0404,22.96,1165.16
3,0.005,50,50,0.02,28269,50,0.0388,22.54,1165.2
3,0.005,50,50,0.02,28270,50,0.0391,22.16,1165.26
3,0.005,50,50,0.02,28271,50,0.0392,22.8,1165.3
3,0.005,50,50,0.02,28272,50,0.0394,22.42,1165.34
3,0.005,50,50,0.02,28273,50,0.0388,23.02,1165.38
1,0.005,50,50,0.02,978,50,0.0454,21.76,29.56
3,0.005,50,50,0.02,28274,50,0.0399,22.72,1165.44
3,0.005,50,50,0.02,28275,50,0.0394,22.36,1165.48
3,0.005,50,50,0.02,28276,50,0.04,23.02,1165.52
3,0.005,50,50,0.02,28277,50,0.0422,22.7,1165.56
2,0.005,50,50,0.02,24768,50,0.0387,21.1,958.38
3,0.005,50,50,0.02,28278,50,0.0407,23.28,1165.6
2,0.005,50,50,0.02,24769,50,0.0399,22.7,958.4
3,0.005,50,50,0.02,28279,50,0.0424,22.94,1165.64
2,0.005,50,50,0.02,24770,50,0.038,23.32,958.44
3,0.005,50,50,0.02,28280,50,0.044,23.56,1165.68
2,0.005,50,50,0.02,24771,50,0.0394,22.96,958.48
3,0.005,50,50,0.02,28281,50,0.0405,23.16,1165.72
2,0.005,50,50,0.02,24772,50,0.0404,23.62,958.5
3,0.005,50,50,0.02,28282,50,0.042,22.72,1165.76
3,0.005,50,50,0.02,28283,50,0.0419,22.32,1165.82
2,0.005,50,50,0.02,24773,50,0.0413,23.26,958.52
3,0.005,50,50,0.02,28284,50,0.0443,22.02,1165.88
3,0.005,50,50,0.02,28285,50,0.0439,23.62,1165.94
3,0.005,50,50,0.02,28286,50,0.0457,23.28,1165.98
3,0.005,50,50,0.02,28287,50,0.046,23.92,1166.02
